experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,47,31,22072,7936,7936,0,0,6200,11036,44144,262144,0.9168750000000002,0.9098999999999999,0.9206239911093556,0.0034317172667813756,4.3174773750269894e-05,public_state_tabular_independent_mc,0,0.31300830147870956,1.2209941999753937,True,accepted_return_check_disabled,0.1,1,4.725341565477584e-10,-0.00784502884431021,100,5.0,0.035803635397937655,0.011587948699032584,0.01958785583154321,0.00012080070825905843,0.008959813527045423,0.0100244630003748
T-L,SA,mc_learned_baseline,False,47,32,22784,8192,8192,0,0,6400,11392,45568,262144,0.9377343750000001,0.9180000000000001,0.9225385153718693,0.001914524262513706,2.5350542377594253e-05,public_state_tabular_independent_mc,0,0.3101082436179609,1.266507999971509,True,accepted_return_check_disabled,0.1,1,4.134318715317391e-10,-0.005574589839512442,100,5.0,0.02144211425781251,0.006262325750713882,0.028497772032560875,0.004105356168393606,0.005217027902283055,0.00515835838004227
T-L,SA,mc_learned_baseline,False,47,33,23496,8448,8448,0,0,6600,11748,46992,262144,0.9471093750000003,0.9660000000000001,0.9264705928781957,0.0039320775063264035,6.94533754913547e-05,public_state_tabular_independent_mc,0,0.305513979381366,1.3140159000176936,True,accepted_return_check_disabled,0.1,1,5.591853717272231e-10,-0.005275316667718438,100,5.0,0.020951050225154203,0.005454544290177298,0.017577178392651938,0.0013969437639055919,0.014569647118415154,0.007611302457167565
T-L,SA,mc_learned_baseline,False,47,34,24208,8704,8704,0,0,6800,12104,48416,262144,0.9236718750000001,0.8718,0.9282604049487373,0.0017898120705416298,2.4578768324889196e-05,public_state_tabular_independent_mc,0,0.30263641228173926,1.3586625000461936,True,accepted_return_check_disabled,0.1,1,1.2287348214747988e-10,-0.006433133269952757,100,5.0,0.02215732421875001,0.0059441430778094705,0.04166966396184013,0.0033386521021832984,0.00499775314208826,0.00462865387092508
T-L,SA,mc_learned_baseline,False,47,35,24920,8960,8960,0,0,7000,12460,49840,262144,0.9194531250000002,0.9333,0.9308598846605669,0.002599479711829611,3.2235833505544876e-05,public_state_tabular_independent_mc,0,0.29928008127154326,1.4245027999859303,True,accepted_return_check_disabled,0.1,1,2.844843888867076e-10,-0.010920096653433974,100,5.0,0.047933984761517535,0.015712853575446134,0.01655837920972958,0.00012316722860880328,0.006663563612587582,0.007648570117600157
T-L,SA,mc_learned_baseline,False,47,36,25632,9216,9216,0,0,7200,12816,51264,262144,0.9171093750000002,0.9096000000000001,0.9331895345347501,0.0023296498741831595,2.821309476247668e-05,public_state_tabular_independent_mc,0,0.2961934828203308,1.4827294000424445,True,accepted_return_check_disabled,0.1,1,2.5708767407610773e-10,-0.010684916338674539,100,5.0,0.04814207505025833,0.01595195449741945,0.010215670362365592,0.00018181215985966663,0.005833991248679613,0.006981435032758909
T-L,SA,mc_learned_baseline,False,47,37,26344,9472,9472,0,0,7400,13172,52688,262144,0.9307031250000002,0.9216,0.9352934980228297,0.0021039634880796187,3.0438377089469082e-05,public_state_tabular_independent_mc,0,0.2930001776061545,1.5195540999993682,True,accepted_return_check_disabled,0.1,1,1.527043951616835e-10,-0.00661574321993611,100,5.0,0.024194189453125008,0.0054021343208175065,0.034951181677998155,0.0014105589500398438,0.00623173329655456,0.005217665812497442
T-L,SA,mc_learned_baseline,False,47,38,27056,9728,9728,0,0,7600,13528,54112,262144,0.9096093750000003,0.9573,0.9371069943703713,0.0018134963475415766,2.3928791892700833e-05,public_state_tabular_independent_mc,0,0.29022106469018005,1.555407500010915,True,accepted_return_check_disabled,0.1,1,2.4200878976908525e-10,-0.00613602485115059,100,5.0,0.025189941406250006,0.005691241526682241,0.035159568508756456,0.0013473066497805132,0.004913015371598608,0.00496199293793348
T-L,SA,mc_learned_baseline,False,47,39,27768,9984,9984,0,0,7800,13884,55536,262144,0.9447656250000003,0.9333000000000001,0.940669366578006,0.0035623722076347786,0.00015740002145297547,public_state_tabular_independent_mc,0,0.28519888750492695,1.5940846999874339,True,accepted_return_check_disabled,0.1,1,7.519166295866305e-10,-0.0056321984927213305,100,5.0,0.024342475138346354,0.005977170493399999,0.020810120370255647,0.02113565471582286,0.03758904361962123,-0.015105025078403011
T-L,SA,mc_learned_baseline,False,47,40,28480,10240,10240,0,0,8000,14240,56960,262144,0.9260156250000002,0.9243000000000001,0.9425791755493852,0.0019098089713791566,2.9475498986905653e-05,public_state_tabular_independent_mc,0,0.2820011912580971,1.6361906999954954,True,accepted_return_check_disabled,0.1,1,8.003696257222728e-11,-0.007177110493039976,100,5.0,0.02444041551077466,0.00539910089360071,0.03525866811558609,0.0008880842200069937,0.005982735864677976,0.004311464943631832
T-L,SA,mc_learned_baseline,False,47,41,29192,10496,10496,0,0,8200,14596,58384,262144,0.9330468750000003,0.9359999999999999,0.9443027930034474,0.0017236174540622429,2.4953490260698063e-05,public_state_tabular_independent_mc,0,0.2790759990019144,1.6787310000509024,True,accepted_return_check_disabled,0.1,1,2.41460349724413e-10,-0.006680399538794999,100,5.0,0.024350195312500007,0.005470194645321468,0.030157001517641113,0.0007770151934047145,0.005096307341552939,0.004215382444478722
T-L,SA,mc_learned_baseline,False,47,42,29904,10752,10752,0,0,8400,14952,59808,262144,0.9236718750000001,0.9453,0.9459387014091564,0.0016359084057089301,2.3421710798308163e-05,public_state_tabular_independent_mc,0,0.27623704790320874,1.7149613000219688,True,accepted_return_check_disabled,0.1,1,6.14860852005549e-11,-0.006760278442327984,100,5.0,0.024678686523437503,0.005352738703028821,0.04010809453121522,0.000764987680577824,0.004765971791388453,0.00404450451002386
T-L,SA,mc_learned_baseline,False,47,43,30616,11008,11008,0,0,8600,15308,61232,262144,0.9377343750000002,0.948,0.9471800653974671,0.0012413639883107619,1.536187795062079e-05,public_state_tabular_independent_mc,0,0.2739296273530136,1.7503082000184804,True,accepted_return_check_disabled,0.1,1,3.922791441096345e-10,-0.005587397670935319,100,5.0,0.021287207031250005,0.00545486216078832,0.030417834687237022,0.0011417173191167781,0.0031401311101198464,0.0035101364678728686
T-L,SA,mc_learned_baseline,False,47,44,31328,11264,11264,0,0,8800,15664,62656,262144,0.9445312500000003,0.951,0.9502036056674716,0.00302354027000451,0.0002104415385680846,public_state_tabular_independent_mc,0,0.26943878332680116,1.7887547999853268,True,accepted_return_check_disabled,0.1,1,1.410412368771494e-09,-0.003423185073739669,100,5.0,0.011108741044025042,0.00048363562000643774,-0.0026625119060095237,0.03797531937377454,0.05443396656903591,-0.03338826448974881
T-L,SA,mc_learned_baseline,False,47,45,32040,11520,11520,0,0,9000,16020,64080,262144,0.9283593750000001,0.921,0.9514882699044583,0.001284664236986699,1.8050227588394143e-05,public_state_tabular_independent_mc,0,0.2669556681208371,1.8258867000695318,True,accepted_return_check_disabled,0.1,1,1.5251087980246424e-10,-0.006425757036802165,100,5.0,0.024441051454897292,0.005558404245860341,0.030854840276378748,0.0006664802861583197,0.003625128635059705,0.003190414319826231
T-L,SA,mc_learned_baseline,False,47,46,32752,11776,11776,0,0,9200,16376,65504,262144,0.9330468750000002,0.945,0.95265080299903,0.001162533094571705,1.4963799141473958e-05,public_state_tabular_independent_mc,0,0.2646952837620101,1.8648193000117317,True,accepted_return_check_disabled,0.1,1,5.889418741857672e-12,-0.006095534914541002,100,5.0,0.024350195312500007,0.005392217257239606,0.03015700151764078,0.0006551782748568364,0.003020856358168529,0.003161617120742964
T-L,SA,mc_learned_baseline,False,47,47,33464,12032,12032,0,0,9400,16732,66928,262144,0.9656250000000002,0.9516,0.9538304985991615,0.0011796956001314252,1.735221649168788e-05,public_state_tabular_independent_mc,0,0.26228819962816075,1.9028516999678686,True,accepted_return_check_disabled,0.1,1,4.806443096846453e-10,-0.0031251276334524954,100,5.0,0.009140625,5.61119686011167e-06,0.02911359500909827,0.0010538800782280574,0.0035218655010421248,0.0027265125286394334
T-L,SA,mc_learned_baseline,False,47,48,34176,12288,12288,0,0,9600,17088,68352,262144,0.9234375000000002,0.927,0.9553287226608644,0.0014982240617029685,7.745483747852728e-05,public_state_tabular_independent_mc,0,0.25961164958679045,1.9389276000438258,True,accepted_return_check_disabled,0.1,1,8.971640017705087e-11,-0.0027486256508032674,100,5.0,0.011995660812219545,0.00026453095855553455,0.04515923142750555,0.014117809637907366,0.01999462811392276,-0.010314639771641659
T-L,SA,mc_learned_baseline,False,47,49,34888,12544,12544,0,0,9800,17444,69776,262144,0.9585937500000002,0.9660000000000001,0.9573929548930562,0.002064232232191765,0.00013164464493633021,public_state_tabular_independent_mc,0,0.25608077193727985,1.9800912999780849,True,accepted_return_check_disabled,0.1,1,2.9014794438703163e-10,-0.002295437833578968,100,5.0,0.009947087038166106,0.0003601854531218514,0.035059409263525354,0.023795430860989154,0.0342437182100437,-0.020222445923125634
T-L,SA,mc_learned_baseline,False,47,50,35600,12800,12800,0,0,10000,17800,71200,262144,0.9679687500000003,0.9690000000000001,0.9581702953840521,0.0007773404909958703,7.40894953714788e-06,public_state_tabular_independent_mc,0,0.2544791634502719,2.017622100072913,True,accepted_return_check_disabled,0.1,1,1.0699235360539903e-10,-0.001626111281600844,100,5.0,0.00911590576171875,4.4617932944610566e-05,0.018333858738033282,0.0006214459279100823,0.0014746970354997777,0.002604892444715837
T-L,SA,mc_learned_baseline,False,47,51,36312,13056,13056,0,0,10200,18156,72624,262144,0.9377343750000002,0.9540000000000001,0.9593567655025509,0.001186470118498817,1.5776779636287427e-05,public_state_tabular_independent_mc,0,0.2520761631927801,2.057950900052674,True,accepted_return_check_disabled,0.1,1,3.4033139456201915e-10,-0.00609016529638721,100,5.0,0.021211401367187504,0.005307747848914154,0.03106627689956243,0.00013338988507475633,0.0031510135608116513,0.0031059407184585073
T-L,SA,mc_learned_baseline,False,47,52,37024,13312,13312,0,0,10400,18512,74048,262144,0.9585937500000001,0.9780000000000001,0.960265585264386,0.0009088197618351002,1.0012149509579091e-05,public_state_tabular_independent_mc,0,0.2501913694271323,2.0965455999830738,True,accepted_return_check_disabled,0.1,1,2.4644261306443815e-10,-0.0022613869481816953,100,5.0,0.009558105468750001,4.0206921752073344e-05,0.041784735092744496,0.0004417098667920466,0.002029279275594401,0.002784288971652502
T-L,SA,mc_learned_baseline,False,47,53,37736,13568,13568,0,0,10600,18868,75472,262144,0.9562500000000003,0.9690000000000001,0.9613100053908813,0.0010444201264953046,1.3162018543211736e-05,public_state_tabular_independent_mc,0,0.24801795927617987,2.136868300032802,True,accepted_return_check_disabled,0.1,1,2.778068195928512e-10,-0.002769062104814355,100,5.0,0.009766845703125004,4.085798681900426e-05,0.04228825794032687,0.00037686248254054544,0.0026184588039241006,0.002862340962384682
T-L,SA,mc_learned_baseline,False,47,54,38448,13824,13824,0,0,10800,19224,76896,262144,0.9562500000000002,0.972,0.9624503341101452,0.00114032871926395,1.5615016012696816e-05,public_state_tabular_independent_mc,0,0.24563580984351405,2.180936000077054,True,accepted_return_check_disabled,0.1,1,2.57193312089009e-10,-0.0032175508722680273,100,5.0,0.009678955078125,5.9493272561583845e-05,0.04661934552454283,0.00037731769456267957,0.003162236843850619,0.0028759868630595362
T-L,SA,mc_learned_baseline,False,47,55,39160,14080,14080,0,0,11000,19580,78320,262144,0.9494531250000002,0.9366,0.9635731824765196,0.0011228483663743294,1.3985007932987592e-05,public_state_tabular_independent_mc,0,0.24332567644771638,2.22277870005928,True,accepted_return_check_disabled,0.1,1,2.709286814023761e-10,-0.005760962309660665,100,5.0,0.020776342773437505,0.005399123430441228,0.018623970718784744,0.00013798357987602317,0.0027945510133715623,0.003129405761479752
T-L,SA,mc_learned_baseline,False,47,56,39872,14336,14336,0,0,11200,19936,79744,262144,0.9609375000000002,0.96,0.9647946302888195,0.0012214478122999362,1.77482989037198e-05,public_state_tabular_independent_mc,0,0.24075397986857214,2.2618482999969274,True,accepted_return_check_disabled,0.1,1,3.4501189710479344e-14,-0.003442275647004444,100,5.0,0.009404296875000002,3.530605636494012e-05,0.03846394005619724,0.0003737348808745214,0.003566972153310788,0.002877955522973798
T-L,SA,mc_learned_baseline,False,47,57,40584,14592,14592,0,0,11400,20292,81168,262144,0.9492187500000002,0.987,0.9659751853762761,0.001180555087456625,1.6512928313665115e-05,public_state_tabular_independent_mc,0,0.23825748457939883,2.3013752000406384,True,accepted_return_check_disabled,0.1,1,2.398773083443437e-10,-0.0036040036349531232,100,5.0,0.010107421875000007,1.2560895295780436e-05,0.057130614868242224,0.0003539575851232086,0.0033435515744011505,0.002909806216022597
T-L,SA,mc_learned_baseline,False,47,58,41296,14848,14848,0,0,11600,20648,82592,262144,0.9632812500000001,0.9960000000000001,0.9672672455915728,0.0012920602152967087,1.9714622225825404e-05,public_state_tabular_independent_mc,0,0.23551270422734946,2.3391891000792384,True,accepted_return_check_disabled,0.1,1,4.728230121666519e-10,-0.003629201386976336,100,5.0,0.009470214843750005,0.00015206511034213295,0.02356125129348019,0.0004111534037238969,0.003924559153515539,0.0028627871187311043
T-L,SA,mc_learned_baseline,False,47,59,42008,15104,15104,0,0,11800,21004,84016,262144,0.9703125000000001,0.9780000000000001,0.9687923077636197,0.0015250621720468427,5.794546296983075e-05,public_state_tabular_independent_mc,0,0.2324371653261221,2.3784662999678403,True,accepted_return_check_disabled,0.1,1,4.725575771020108e-10,-0.003033400655091667,100,5.0,0.008869933583267509,7.081581280770629e-05,0.022162603389598523,0.008595189863353206,0.014485023375859662,-0.005311792870376978
T-L,SA,mc_learned_baseline,False,47,60,42720,15360,15360,0,0,12000,21360,85440,262144,0.9890625000000002,0.9840000000000001,0.9699523804460929,0.001160072682473201,1.575003134112971e-05,public_state_tabular_independent_mc,0,0.22995180083435074,2.41566729999613,True,accepted_return_check_disabled,0.1,1,2.490573101255412e-10,-0.0026478723904726545,100,5.0,0.007506408691406249,1.2632560131837048e-06,-0.011119919886505958,0.00020857329173264226,0.003190511173027223,0.002958353572068524
T-L,SA,mc_learned_baseline,False,47,61,43432,15616,15616,0,0,12200,21716,86864,262144,0.9773437500000002,0.9660000000000001,0.970861128138892,0.0009087476927991389,2.3745870006685476e-05,public_state_tabular_independent_mc,0,0.2280415559445356,2.4518128000199795,True,accepted_return_check_disabled,0.1,1,1.1252391143409657e-10,-0.0015573142272374096,100,5.0,0.00879872090993834,0.00035295365730568084,0.0021073614303819266,0.003842384383848507,0.005887298572895931,-0.0006705405162373548
T-L,SA,mc_learned_baseline,False,47,62,44144,15872,15872,0,0,12400,22072,88288,262144,0.9656250000000002,0.9690000000000001,0.9719764033716253,0.0011152752327332482,1.449629712761919e-05,public_state_tabular_independent_mc,0,0.22563502027168272,2.4921981000807136,True,accepted_return_check_disabled,0.1,1,4.1032260959694304e-10,-0.0031128228981729773,100,5.0,0.009231262207031257,5.7799696711689256e-05,0.024288406550559083,0.00014936263455915828,0.002944215909882884,0.002976052600677573
T-L,SA,mc_learned_baseline,False,47,63,44856,16128,16128,0,0,12600,22428,89712,262144,0.9515625000000002,0.9573000000000002,0.9730824875616222,0.0011060841899969143,1.4243992355739517e-05,public_state_tabular_independent_mc,0,0.22323798609967535,2.528655100031756,True,accepted_return_check_disabled,0.1,1,3.960766851810839e-10,-0.003471247658986738,100,5.0,0.010384826660156256,4.601632454512439e-05,0.033735114725530035,0.00014845815566266515,0.0028927836569897242,0.002979201503190012
T-L,SA,mc_learned_baseline,False,47,64,45568,16384,16384,0,0,12800,22784,91136,262144,0.9867187500000003,0.9840000000000001,0.9741434470300593,0.0010609594684370949,1.3097063991725312e-05,public_state_tabular_independent_mc,0,0.22092891684230664,2.5711126000387594,True,accepted_return_check_disabled,0.1,1,8.428570850778934e-12,-0.002443071575755118,100,5.0,0.008028259277343748,0.00019150782162142058,-0.029873417721518525,0.00015705255561252086,0.0026357972573547565,0.002971539867000319
T-L,SA,mc_learned_baseline,False,47,65,46280,16640,16640,0,0,13000,23140,92560,262144,0.9679687500000003,0.9510000000000001,0.975407027269438,0.00126358023937867,1.8583517182112344e-05,public_state_tabular_independent_mc,0,0.21816609113832763,2.6173600000329316,True,accepted_return_check_disabled,0.1,1,1.536068439458931e-10,-0.0036259717925230285,100,5.0,0.00898406982421875,0.00012841147872816056,0.025501484959599474,0.0001851510104528815,0.0037159560224788906,0.002943126045548962
T-L,SA,mc_learned_baseline,False,47,66,46992,16896,16896,0,0,13200,23496,93984,262144,0.9632812500000002,0.9780000000000001,0.9768419928050502,0.001434965535612287,3.958212014690389e-05,public_state_tabular_independent_mc,0,0.21512722266077827,2.6628107000142336,True,accepted_return_check_disabled,0.1,1,3.1253969609094625e-10,-0.0037747448969101195,100,5.0,0.009545533921983512,0.00026807434742496535,0.004819337207142227,0.004345457136829168,0.009348996342456976,-0.0012191015928505987
T-L,SA,mc_learned_baseline,False,47,67,47704,17152,17152,0,0,13400,23852,95408,262144,0.9585937500000001,1.008,0.9780610848241464,0.0012190920190962018,1.7410951804573106e-05,public_state_tabular_independent_mc,0,0.21243261506545244,2.7001304000150412,True,accepted_return_check_disabled,0.1,1,3.811587639422079e-10,-0.0038083880193254373,100,5.0,0.009577331542968755,4.164388153189309e-05,0.040819765037450106,9.588323190081745e-05,0.003468845793184244,0.002945830533012222
