experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,41,17,12104,4352,4352,0,0,3400,6052,24208,262144,0.8109375000000002,0.8066999999999999,0.7845842079877661,0.017513802793851174,0.00023606164364894222,public_state_tabular_independent_mc,0,0.4264255496536699,0.7061738000484183,True,accepted_return_check_disabled,0.1,1,4.0385217601753005e-09,-0.039637700144558786,100,5.0,0.16016426589379096,0.06305209443075277,0.013072106820886664,5.233869655424845e-05,0.049201420496778905,0.047746090597277246
T-L,SA,mc_learned_baseline,False,41,18,12816,4608,4608,0,0,3600,6408,25632,262144,0.8186718750000002,0.8364,0.8004237245860564,0.015839516598290304,0.00021057322692548213,public_state_tabular_independent_mc,0,0.41609287117739635,0.7447156000416726,True,accepted_return_check_disabled,0.1,1,3.736008321755064e-09,-0.03731550657571572,100,5.0,0.15489979039137175,0.0634982582634762,-0.0001737084422348545,6.535947508501988e-06,0.04390628548114354,0.043839456894693284
T-L,SA,mc_learned_baseline,False,41,19,13528,4864,4864,0,0,3800,6764,27056,262144,0.8273437500000002,0.7985999999999999,0.8153531034083501,0.014929378822293726,0.00020561387906383732,public_state_tabular_independent_mc,0,0.4057271014224618,0.7952120000263676,True,accepted_return_check_disabled,0.1,1,2.8433902482281317e-09,-0.04196496007115762,100,5.0,0.15493440438799308,0.0645730181367287,0.0014391834987043106,0.00018058489095070513,0.0427845441440676,0.039958646930591424
T-L,SA,mc_learned_baseline,False,41,20,14240,5120,5120,0,0,4000,7120,28480,262144,0.8116406250000001,0.8654999999999999,0.8283287787993822,0.01297567539103206,0.0001698395062540005,public_state_tabular_independent_mc,0,0.39653740907662627,0.8681217000121251,True,accepted_return_check_disabled,0.1,1,2.569794809589499e-09,-0.03615988760875246,100,5.0,0.1596047472873264,0.0636596944461234,0.010663069960908045,1.8243328007001346e-05,0.03540437726474426,0.036561465599928074
T-L,SA,mc_learned_baseline,False,41,21,14952,5376,5376,0,0,4200,7476,29904,262144,0.82734375,0.8186999999999999,0.8402202521767861,0.011891473377403927,0.00015680071705044215,public_state_tabular_independent_mc,0,0.3877745445097734,0.9295109000522643,True,accepted_return_check_disabled,0.1,1,2.6463624803877155e-09,-0.02967401637947297,100,5.0,0.1266039569928302,0.05037830722887766,0.003399468428137542,1.0435001528146846e-05,0.032716677635774065,0.03332603329974699
T-L,SA,mc_learned_baseline,False,41,22,15664,5632,5632,0,0,4400,7832,31328,262144,0.8596875000000002,0.8451,0.8510222738239259,0.010802021647139837,0.0001425955163168638,public_state_tabular_independent_mc,0,0.3795018777410937,0.9679718000115827,True,accepted_return_check_disabled,0.1,1,2.188306767256426e-09,-0.02489891153789917,100,5.0,0.100493118914532,0.04160829854756,0.007074482845259911,1.4969723185208275e-05,0.0297531620469196,0.030277337755689193
T-L,SA,mc_learned_baseline,False,41,23,16376,5888,5888,0,0,4600,8188,32752,262144,0.8714062500000002,0.8364,0.8610025056860987,0.009980231862172784,0.00013441330105186226,public_state_tabular_independent_mc,0,0.37138021948793465,1.0077770999632776,True,accepted_return_check_disabled,0.1,1,1.5515515112532833e-09,-0.02565753057568103,100,5.0,0.10750405078514604,0.04147371284517769,-0.005942229370048846,3.110612883926497e-05,0.02800900480880559,0.02743810980109173
T-L,SA,mc_learned_baseline,False,41,24,17088,6144,6144,0,0,4800,8544,34176,262144,0.8507812500000003,0.8745,0.8697250698797837,0.008722564193685,0.00011325917278720615,public_state_tabular_independent_mc,0,0.3641128841415413,1.0482018999755383,True,accepted_return_check_disabled,0.1,1,1.4854771243592295e-09,-0.029403138025212397,100,5.0,0.12625062715331614,0.04884638007505207,0.011981774555871794,2.483037931719712e-05,0.023610931901526244,0.02484534887557536
T-L,SA,mc_learned_baseline,False,41,25,17800,6400,6400,0,0,5000,8900,35600,262144,0.8714062500000002,0.9012,0.8779471586097596,0.008222088729975874,0.00011164279534723717,public_state_tabular_independent_mc,0,0.35674534180751705,1.0879705999977887,True,accepted_return_check_disabled,0.1,1,1.5822198273069086e-09,-0.02561729139137607,100,5.0,0.10517348206561658,0.039743743196103014,0.013645262745750397,0.00012537510473316103,0.023190691823772557,0.022414705946387163
T-L,SA,mc_learned_baseline,False,41,26,18512,6656,6656,0,0,5200,9256,37024,262144,0.8735156250000001,0.8918999999999998,0.8850051101176973,0.007057951507937754,9.107716399878324e-05,public_state_tabular_independent_mc,0,0.3505460527979161,1.128226300003007,True,accepted_return_check_disabled,0.1,1,1.1543689622803704e-09,-0.021642014482760753,100,5.0,0.08817249580954403,0.036129569765790334,0.008394815382508969,0.00014367609940129625,0.019013463090791966,0.02026203834874704
T-L,SA,mc_learned_baseline,False,41,27,19224,6912,6912,0,0,5400,9612,38448,262144,0.9030468750000001,0.8862000000000001,0.8915314563272643,0.0065263462095669356,8.545341323332306e-05,public_state_tabular_independent_mc,0,0.34435331609278685,1.1640424999641255,True,accepted_return_check_disabled,0.1,1,1.699352979385593e-09,-0.011245055245354126,100,5.0,0.049056445312500016,0.017691180128226673,0.02242339819452488,1.3602683125326357e-05,0.017828787517904423,0.018436801348187728
T-L,SA,mc_learned_baseline,False,41,28,19936,7168,7168,0,0,5600,9968,39872,262144,0.8779687500000002,0.9156,0.8975617951758599,0.006030338848595607,8.05860280067159e-05,public_state_tabular_independent_mc,0,0.33839121519050913,1.201568500022404,True,accepted_return_check_disabled,0.1,1,1.157702945405509e-09,-0.02019119558513415,100,5.0,0.08408088412814672,0.030833671948213633,0.01654733382419349,1.0912781852708986e-05,0.016791688712773117,0.016707414112542757
T-L,SA,mc_learned_baseline,False,41,29,20648,7424,7424,0,0,5800,10324,41296,262144,0.9264843750000002,0.8861999999999999,0.9037019620945739,0.006140166918713996,9.409321978171522e-05,public_state_tabular_independent_mc,0,0.33186532516447337,1.2367488000309095,True,accepted_return_check_disabled,0.1,1,7.161944553852413e-10,-0.012847682542401697,100,5.0,0.05085137066633654,0.015751265554035093,0.013773157631457145,0.0005453279402734439,0.01948773177062871,0.014586339354423748
T-L,SA,mc_learned_baseline,False,41,30,21360,7680,7680,0,0,6000,10680,42720,262144,0.8939062500000001,0.8910000000000001,0.9085410866453638,0.004839124550789942,6.370113860755338e-05,public_state_tabular_independent_mc,0,0.3267469975122319,1.281442099949345,True,accepted_return_check_disabled,0.1,1,4.986744995891835e-10,-0.014269288707526936,100,5.0,0.058548465842935014,0.02130477053250475,0.017117303723283017,5.867219598919086e-06,0.01325212652931133,0.013598068965357622
T-L,SA,mc_learned_baseline,False,41,31,22072,7936,7936,0,0,6200,11036,44144,262144,0.9262500000000002,0.9453,0.9180965704567204,0.009555483811356624,0.000508638231936156,public_state_tabular_independent_mc,0,0.31738059212518094,1.3196398000000045,True,accepted_return_check_disabled,0.1,1,8.237331627263677e-09,-0.010147302086334992,100,5.0,0.034542440795898445,0.011777620779047825,-0.04539258809994062,0.0698117390052337,0.11995349835469524,-0.057474486149445246
T-L,SA,mc_learned_baseline,False,41,32,22784,8192,8192,0,0,6400,11392,45568,262144,0.9311718750000002,0.9329999999999999,0.9213716579565246,0.003275087499804208,4.2407192118607294e-05,public_state_tabular_independent_mc,0,0.31342567464654364,1.362976499949582,True,accepted_return_check_disabled,0.1,1,3.286853689693131e-10,-0.01083131427399856,100,5.0,0.04500575663248699,0.015710038744415112,0.00559926318778603,2.181996668057111e-05,0.008787791371026227,0.009298684331122416
T-L,SA,mc_learned_baseline,False,41,33,23496,8448,8448,0,0,6600,11748,46992,262144,0.9400781250000002,0.9213,0.9254953994545618,0.004123741498037181,0.00010565850882491822,public_state_tabular_independent_mc,0,0.30872008594462436,1.4039578000083566,True,accepted_return_check_disabled,0.1,1,1.5670875921244428e-09,-0.0044747676706106704,100,5.0,0.021332397508124323,0.005408911543256312,0.02851466453956908,0.007356975960848381,0.023065211420128885,0.001172540892960764
T-L,SA,mc_learned_baseline,False,41,34,24208,8704,8704,0,0,6800,12104,48416,262144,0.9353906250000001,0.9246000000000001,0.9289177250313899,0.003422325576828089,7.271809283380629e-05,public_state_tabular_independent_mc,0,0.3045380888588193,1.4455645000562072,True,accepted_return_check_disabled,0.1,1,1.2505007205948972e-09,-0.004553584236030542,100,5.0,0.02405715927871331,0.00542385052844942,0.03155294238797468,0.0033334634004659374,0.01575636029421923,0.003998179893085582
T-L,SA,mc_learned_baseline,False,41,35,24920,8960,8960,0,0,7000,12460,49840,262144,0.9379687500000002,0.9543,0.9324425572742272,0.0035248322428372836,0.00010234774795820437,public_state_tabular_independent_mc,0,0.2998192434309128,1.489691699971445,True,accepted_return_check_disabled,0.1,1,1.4968139774028827e-09,-0.008747144658029313,100,5.0,0.03206278896566728,0.010712334825210688,0.0033934776787576393,0.008526071081240032,0.022960167998070574,-0.002067088769566159
T-L,SA,mc_learned_baseline,False,41,36,25632,9216,9216,0,0,7200,12816,51264,262144,0.9520312500000001,0.9540000000000001,0.9358068651370692,0.003364307862842031,0.00020124162359051273,public_state_tabular_independent_mc,0,0.2952219190641612,1.5342549999477342,True,accepted_return_check_disabled,0.1,1,1.0224806419001248e-09,-0.007859571719313525,100,5.0,0.03103531869976632,0.011028971931381006,4.6485998361767145e-05,0.03468903837646441,0.051818579998672516,-0.029083942120365636
T-L,SA,mc_learned_baseline,False,41,37,26344,9472,9472,0,0,7400,13172,52688,262144,0.9539062500000003,0.9510000000000001,0.9367818315108578,0.0009749663737885772,1.404270448017206e-05,public_state_tabular_independent_mc,0,0.2932977064846436,1.5851277000037953,True,accepted_return_check_disabled,0.1,1,1.0758357195030251e-10,-0.002629601097479711,100,5.0,0.010019531250000002,9.041369498038226e-05,0.04065773339045897,0.002399636882833388,0.0028328532191253643,0.0023075328779711716
T-L,SA,mc_learned_baseline,False,41,38,27056,9728,9728,0,0,7600,13528,54112,262144,0.9564843750000002,0.9306,0.9387001156739069,0.0019182841630490666,3.105101668593178e-05,public_state_tabular_independent_mc,0,0.29007928174993647,1.6331454999744892,True,accepted_return_check_disabled,0.1,1,6.039563564882237e-11,-0.0069285793226997175,100,5.0,0.020255590820312502,0.005730861981552715,0.013460525152901748,0.0007515908388697317,0.006323669555737192,0.0039934018439193595
T-L,SA,mc_learned_baseline,False,41,39,27768,9984,9984,0,0,7800,13884,55536,262144,0.9382031250000001,0.9390000000000001,0.9403395990815991,0.001639483407692266,2.1080787209327694e-05,public_state_tabular_independent_mc,0,0.2874247122439413,1.6722690999740735,True,accepted_return_check_disabled,0.1,1,1.0423167945325422e-10,-0.011225801539613044,100,5.0,0.04486962419674721,0.016262084604056922,0.004261410303367352,5.164345092141277e-06,0.004328760462983258,0.004569884198271568
T-L,SA,mc_learned_baseline,False,41,40,28480,10240,10240,0,0,8000,14240,56960,262144,0.9562500000000002,0.951,0.9412141791574844,0.0008745800758852562,1.0748962948987963e-05,public_state_tabular_independent_mc,0,0.28568641158229585,1.718834099941887,True,accepted_return_check_disabled,0.1,1,3.4908881001791214e-11,-0.0021373578323085835,100,5.0,0.009678955078125006,0.0001340794154777999,0.04661934552454283,0.0019107743836677441,0.00216360585006475,0.0024457943742811268
T-L,SA,mc_learned_baseline,False,41,41,29192,10496,10496,0,0,8200,14596,58384,262144,0.9468750000000002,0.9273,0.942035434166493,0.0008212550090086479,9.382464452997201e-06,public_state_tabular_independent_mc,0,0.28404977276328275,1.7674429999897256,True,accepted_return_check_disabled,0.1,1,5.511647705773081e-11,-0.001991365953525376,100,5.0,0.010195312500000001,6.617312525623692e-05,0.06296379581740508,0.0019480023735589805,0.001872459825630436,0.002438288539384509
T-L,SA,mc_learned_baseline,False,41,42,29904,10752,10752,0,0,8400,14952,59808,262144,0.9515625000000002,0.963,0.943202108316207,0.0011666741497139421,1.87308034548484e-05,public_state_tabular_independent_mc,0,0.2817175359480332,1.8073985000373796,True,accepted_return_check_disabled,0.1,1,4.94310022323346e-10,-0.0034495693615190053,100,5.0,0.010384826660156249,0.00037694996997343096,0.03373511472553037,0.002043098527702569,0.003799511827327266,0.002370361538343869
T-L,SA,mc_learned_baseline,False,41,43,30616,11008,11008,0,0,8600,15308,61232,262144,0.9210937500000002,0.9183,0.9442860418490693,0.0010839335328622912,1.5972102368531202e-05,public_state_tabular_independent_mc,0,0.2795429273548126,1.8508758000098169,True,accepted_return_check_disabled,0.1,1,4.4028603081485633e-10,-0.0033879936701235363,100,5.0,0.011250000000000007,4.0813020383772995e-05,0.11485249360381145,0.0019490056513191834,0.003172312303607559,0.002501782559339878
T-L,SA,mc_learned_baseline,False,41,44,31328,11264,11264,0,0,8800,15664,62656,262144,0.9564843750000002,0.9540000000000001,0.9456981496712122,0.0014121078221429606,1.729137880125756e-05,public_state_tabular_independent_mc,0,0.27715405532944415,1.8905416999477893,True,accepted_return_check_disabled,0.1,1,2.540063206331611e-11,-0.004975305642938158,100,5.0,0.02036325683593751,0.005821857515151891,0.013156231366200366,0.00040231945809591406,0.003534079568247981,0.004081865630226248
T-L,SA,mc_learned_baseline,False,41,45,32040,11520,11520,0,0,9000,16020,64080,262144,0.9468750000000002,0.963,0.9465749612082182,0.0008768115370059171,1.0201089889558722e-05,public_state_tabular_independent_mc,0,0.27538654374861665,1.9284008999820799,True,accepted_return_check_disabled,0.1,1,2.7339321417035887e-11,-0.00224077604676511,100,5.0,0.010220031738281255,4.850704308542748e-05,0.06182538790195635,0.0017670052775714006,0.00205303001257296,0.0025700075996762314
T-L,SA,mc_learned_baseline,False,41,46,32752,11776,11776,0,0,9200,16376,65504,262144,0.9492187500000002,0.9510000000000001,0.9481600085550815,0.0015850473468633774,8.069341122707466e-05,public_state_tabular_independent_mc,0,0.2725635408461195,1.9672895000549033,True,accepted_return_check_disabled,0.1,1,3.5786160203934565e-10,-0.0026228192095095627,100,5.0,0.010426178561921217,0.00043315136585717095,0.04821648594787098,0.01487678401823772,0.020694945603450834,-0.010515225983601592
T-L,SA,mc_learned_baseline,False,41,47,33464,12032,12032,0,0,9400,16732,66928,262144,0.9403125000000002,0.9513000000000001,0.9493941309373719,0.0012341223822903702,1.3797032340333726e-05,public_state_tabular_independent_mc,0,0.27045294491314503,2.007875800016336,True,accepted_return_check_disabled,0.1,1,1.4782348194071862e-10,-0.007602943535444174,100,5.0,0.03145500572435636,0.010572358296193402,0.010277955567849273,0.0003079270308220939,0.002814233476048906,0.0038309641387453876
T-L,SA,mc_learned_baseline,False,41,48,34176,12288,12288,0,0,9600,17088,68352,262144,0.9562500000000003,0.96,0.9518676869407411,0.0024735560033691817,0.0001264536403622788,public_state_tabular_independent_mc,0,0.2666736268650058,2.0476257000118494,True,accepted_return_check_disabled,0.1,1,7.709711732389863e-10,-0.0018645024074085716,100,5.0,0.009740346542669805,2.6484071685944066e-05,0.043534670184243174,0.01832774678892695,0.030310943582504683,-0.014320469093944986
T-L,SA,mc_learned_baseline,False,41,49,34888,12544,12544,0,0,9800,17444,69776,262144,0.9375000000000002,0.9179999999999999,0.9541733454499374,0.0023056585091962845,0.0001321335888511733,public_state_tabular_independent_mc,0,0.26265920535793386,2.086769700050354,True,accepted_return_check_disabled,0.1,1,9.231507847646164e-10,-0.0037042073435632544,100,5.0,0.01122700797661801,0.00020806471833204537,0.041755416244601995,0.02216549637132673,0.033794647328711035,-0.018664423049154097
T-L,SA,mc_learned_baseline,False,41,50,35600,12800,12800,0,0,10000,17800,71200,262144,0.9539062500000002,0.963,0.9550108210572287,0.0008374756072913048,8.78604920073192e-06,public_state_tabular_independent_mc,0,0.260951900936906,2.1242754999548197,True,accepted_return_check_disabled,0.1,1,3.0480110392472514e-11,-0.00197763125000737,100,5.0,0.009797058105468753,1.99299094798111e-06,0.051427896050940225,0.000525838436045257,0.0017558312390511602,0.0026466803080328867
T-L,SA,mc_learned_baseline,False,41,51,36312,13056,13056,0,0,10200,18156,72624,262144,0.9351562500000001,0.945,0.9559466495472387,0.00093582849001006,1.0904027592976417e-05,public_state_tabular_independent_mc,0,0.25903845085304905,2.166269200039096,True,accepted_return_check_disabled,0.1,1,3.568444219925992e-10,-0.002627459245289413,100,5.0,0.010643005371093757,0.00013509187069654129,0.08950331082581253,0.0004446533564046131,0.002213275723370251,0.0027447072355741083
T-L,SA,mc_learned_baseline,False,41,52,37024,13312,13312,0,0,10400,18512,74048,262144,0.9609375000000002,0.9570000000000001,0.9568236467642286,0.000876997216989861,9.517030685792498e-06,public_state_tabular_independent_mc,0,0.2572398270068001,2.209047600044869,True,accepted_return_check_disabled,0.1,1,2.3169711687218487e-11,-0.002068708155132934,100,5.0,0.00941802978515625,6.171885103562072e-06,0.03776147361848292,0.0004954484269975704,0.001915401201955705,0.0027118584888952417
T-L,SA,mc_learned_baseline,False,41,53,37736,13568,13568,0,0,10600,18868,75472,262144,0.9492187500000001,0.9690000000000001,0.9579681123635364,0.001144465599307809,1.6112234053271106e-05,public_state_tabular_independent_mc,0,0.2548846049902953,2.262846800033003,True,accepted_return_check_disabled,0.1,1,1.2148719492564916e-10,-0.0033010036585882567,100,5.0,0.010313415527343758,0.00010781385717566296,0.04748982360922627,0.000428762984544125,0.003253744422918283,0.002794525292125292
T-L,SA,mc_learned_baseline,False,41,54,38448,13824,13824,0,0,10800,19224,76896,262144,0.9867187500000003,0.96,0.9589695588836911,0.0010014465201546585,1.2256012478207255e-05,public_state_tabular_independent_mc,0,0.2528161304810288,2.317586399964057,True,accepted_return_check_disabled,0.1,1,8.949938807085688e-12,-0.0021272056967032767,100,5.0,0.007885437011718746,1.0523569165454895e-06,-0.020394936708860723,0.00042510398019221204,0.002464470302277153,0.0028178220561725156
